Time,ZONE-VAV-143:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-143:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-143:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-143:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-142:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-142:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-142:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-142:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-HTR-001:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-HTR-001:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-HTR-001:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-HTR-001:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-136:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-136:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-136:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-136:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-127B:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-127B:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-127B:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-127B:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-127A:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-127A:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-127A:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-127A:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-131:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-131:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-131:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-131:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-129::Des Heat Load [W],ZONE-VAV-129:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-129::Des Heat Mass Flow [kg/s],ZONE-VAV-129:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-150:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-150:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-150:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-150:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-123A:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-123A:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-123A:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-123A:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-123B::Des Heat Load [W],ZONE-VAV-123B:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-123B::Des Heat Mass Flow [kg/s],ZONE-VAV-123B:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-AHU-005::Des Heat Load [W],ZONE-AHU-005:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-AHU-005::Des Heat Mass Flow [kg/s],ZONE-AHU-005:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-118::Des Heat Load [W],ZONE-VAV-118:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-118::Des Heat Mass Flow [kg/s],ZONE-VAV-118:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-120::Des Heat Load [W],ZONE-VAV-120:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-120::Des Heat Mass Flow [kg/s],ZONE-VAV-120:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-119::Des Heat Load [W],ZONE-VAV-119:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-119::Des Heat Mass Flow [kg/s],ZONE-VAV-119:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-RESTROOM:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-RESTROOM:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-RESTROOM:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-RESTROOM:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-AHU-004::Des Heat Load [W],ZONE-AHU-004:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-AHU-004::Des Heat Mass Flow [kg/s],ZONE-AHU-004:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-102:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-102:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-102:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-102:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-FCU-001::Des Heat Load [W],ZONE-FCU-001:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-FCU-001::Des Heat Mass Flow [kg/s],ZONE-FCU-001:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-AHU-002:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-AHU-002:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-AHU-002:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-AHU-002:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-105:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-105:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-105:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-105:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-FCU-003:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-FCU-003:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-FCU-003:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-FCU-003:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-112::Des Heat Load [W],ZONE-VAV-112:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-112::Des Heat Mass Flow [kg/s],ZONE-VAV-112:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-HTR-002:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-HTR-002:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-HTR-002:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-HTR-002:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-HTR-003:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-HTR-003:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-HTR-003:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-HTR-003:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-104:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-104:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-104:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-104:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-116:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-116:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-116:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-116:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-108:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-108:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-108:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-108:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-FCU-002:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-FCU-002:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-FCU-002:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-FCU-002:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-HTR-004:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-HTR-004:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-HTR-004:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-HTR-004:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-CORRIDOR:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-CORRIDOR:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-CORRIDOR:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-CORRIDOR:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-133::Des Heat Load [W],ZONE-VAV-133:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-133::Des Heat Mass Flow [kg/s],ZONE-VAV-133:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s],ZONE-VAV-107:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Load [W],ZONE-VAV-107:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Sens Cool Load [W],ZONE-VAV-107:PASCO ANN HTG 99.6% CONDNS DB:Des Heat Mass Flow [kg/s],ZONE-VAV-107:PASCO ANN CLG .4% CONDNS DB=>MWB:Des Cool Mass Flow [kg/s]
00:01:00,5.101085E+02,4.280056E+02,1.454174E-02,4.986343E-02,1.692548E+03,1.918773E+03,4.825012E-02,2.235403E-01,4.023382E+02,2.510303E+01,1.146961E-02,1.849278E-03,5.218870E+02,4.294250E+02,1.487751E-02,5.002879E-02,1.656749E+03,5.779042E+03,4.723002E-02,6.732678E-01,1.645367E+03,4.530092E+03,4.690550E-02,5.277631E-01,8.906144E+01,3.854017E+02,2.538924E-03,4.489995E-02,0.000000E+00,9.513943E+02,0.000000E+00,1.108390E-01,4.624005E+02,7.530166E+02,1.318186E-02,8.772768E-02,4.165247E+01,1.725772E+03,1.187420E-03,2.010554E-01,0.000000E+00,1.746719E+03,0.000000E+00,2.034957E-01,0.000000E+00,4.328871E+03,0.000000E+00,5.043206E-01,0.000000E+00,9.454608E+02,0.000000E+00,1.101480E-01,0.000000E+00,2.737915E+02,0.000000E+00,3.189716E-02,0.000000E+00,2.663183E+02,0.000000E+00,3.102652E-02,2.981085E+01,2.443178E+02,8.498376E-04,2.846343E-02,0.000000E+00,4.191200E+03,0.000000E+00,4.882817E-01,9.413730E+02,1.705432E+03,2.683627E-02,1.986860E-01,0.000000E+00,3.859474E+02,0.000000E+00,4.496349E-02,1.576921E+03,4.968392E+03,4.495416E-02,5.788262E-01,1.548581E+03,1.743795E+03,4.414612E-02,2.031551E-01,1.262826E+02,2.487025E+03,3.600021E-03,2.897426E-01,0.000000E+00,1.440574E+03,0.000000E+00,1.678291E-01,1.183083E+02,0.000000E+00,3.372682E-03,0.000000E+00,1.306803E+02,0.000000E+00,3.725376E-03,0.000000E+00,7.786991E+01,3.391282E+02,2.219887E-03,3.950901E-02,1.157007E+02,2.361060E+02,3.298343E-03,2.750674E-02,4.920714E+02,2.037516E+03,1.402776E-02,2.373740E-01,6.301377E+02,4.100077E+03,1.796368E-02,4.776657E-01,7.959912E+01,0.000000E+00,2.269177E-03,0.000000E+00,6.131725E+02,3.365585E+03,1.748013E-02,3.920962E-01,0.000000E+00,7.686192E+02,0.000000E+00,8.954538E-02,1.712167E+02,4.191496E+02,4.880967E-03,4.883162E-02
00:02:00,5.101086E+02,4.272073E+02,1.454174E-02,4.977043E-02,1.692550E+03,1.915554E+03,4.825015E-02,2.231654E-01,4.023381E+02,2.460440E+01,1.146960E-02,1.812545E-03,5.218873E+02,4.286413E+02,1.487752E-02,4.993749E-02,1.656765E+03,5.774211E+03,4.723048E-02,6.727049E-01,1.645398E+03,4.526615E+03,4.690638E-02,5.273581E-01,8.907227E+01,3.851316E+02,2.539233E-03,4.486848E-02,0.000000E+00,9.509436E+02,0.000000E+00,1.107865E-01,4.624018E+02,7.522124E+02,1.318189E-02,8.763398E-02,4.179706E+01,1.724635E+03,1.191542E-03,2.009229E-01,0.000000E+00,1.745612E+03,0.000000E+00,2.033667E-01,0.000000E+00,4.326984E+03,0.000000E+00,5.041008E-01,0.000000E+00,9.441445E+02,0.000000E+00,1.099946E-01,0.000000E+00,2.736331E+02,0.000000E+00,3.187869E-02,0.000000E+00,2.661637E+02,0.000000E+00,3.100850E-02,2.983061E+01,2.440344E+02,8.504009E-04,2.843042E-02,0.000000E+00,4.189002E+03,0.000000E+00,4.880255E-01,9.413782E+02,1.702230E+03,2.683642E-02,1.983130E-01,0.000000E+00,3.857648E+02,0.000000E+00,4.494222E-02,1.576919E+03,4.964805E+03,4.495411E-02,5.784082E-01,1.548580E+03,1.741326E+03,4.414612E-02,2.028674E-01,1.263495E+02,2.486196E+03,3.601927E-03,2.896460E-01,0.000000E+00,1.440151E+03,0.000000E+00,1.677798E-01,1.183082E+02,0.000000E+00,3.372680E-03,0.000000E+00,1.306802E+02,0.000000E+00,3.725375E-03,0.000000E+00,7.788443E+01,3.387905E+02,2.220301E-03,3.946966E-02,1.157029E+02,2.358778E+02,3.298403E-03,2.748016E-02,4.920707E+02,2.036200E+03,1.402774E-02,2.372206E-01,6.301397E+02,4.098882E+03,1.796373E-02,4.775264E-01,7.961402E+01,0.000000E+00,2.269602E-03,0.000000E+00,6.132328E+02,3.362895E+03,1.748185E-02,3.917828E-01,0.000000E+00,7.680653E+02,0.000000E+00,8.948084E-02,1.712166E+02,4.187608E+02,4.880964E-03,4.878632E-02
00:03:00,5.101088E+02,4.264114E+02,1.454174E-02,4.967770E-02,1.692551E+03,1.912346E+03,4.825019E-02,2.227915E-01,4.023380E+02,2.410760E+01,1.146960E-02,1.775948E-03,5.218876E+02,4.278600E+02,1.487753E-02,4.984646E-02,1.656781E+03,5.769390E+03,4.723093E-02,6.721433E-01,1.645428E+03,4.523147E+03,4.690726E-02,5.269540E-01,8.908306E+01,3.848621E+02,2.539541E-03,4.483709E-02,0.000000E+00,9.504944E+02,0.000000E+00,1.107341E-01,4.624030E+02,7.514107E+02,1.318193E-02,8.754058E-02,4.194111E+01,1.723500E+03,1.195648E-03,2.007907E-01,0.000000E+00,1.744509E+03,0.000000E+00,2.032382E-01,0.000000E+00,4.325100E+03,0.000000E+00,5.038813E-01,0.000000E+00,9.428315E+02,0.000000E+00,1.098417E-01,0.000000E+00,2.734753E+02,0.000000E+00,3.186031E-02,0.000000E+00,2.660097E+02,0.000000E+00,3.099056E-02,2.985027E+01,2.437514E+02,8.509615E-04,2.839745E-02,0.000000E+00,4.186806E+03,0.000000E+00,4.877697E-01,9.413834E+02,1.699035E+03,2.683657E-02,1.979407E-01,0.000000E+00,3.855829E+02,0.000000E+00,4.492102E-02,1.576917E+03,4.961224E+03,4.495405E-02,5.779911E-01,1.548580E+03,1.738862E+03,4.414611E-02,2.025803E-01,1.264161E+02,2.485368E+03,3.603827E-03,2.895495E-01,0.000000E+00,1.439729E+03,0.000000E+00,1.677307E-01,1.183081E+02,0.000000E+00,3.372678E-03,0.000000E+00,1.306802E+02,0.000000E+00,3.725374E-03,0.000000E+00,7.789889E+01,3.384532E+02,2.220713E-03,3.943036E-02,1.157050E+02,2.356499E+02,3.298464E-03,2.745361E-02,4.920699E+02,2.034886E+03,1.402772E-02,2.370675E-01,6.301417E+02,4.097688E+03,1.796379E-02,4.773874E-01,7.962887E+01,0.000000E+00,2.270025E-03,0.000000E+00,6.132929E+02,3.360212E+03,1.748357E-02,3.914702E-01,0.000000E+00,7.675135E+02,0.000000E+00,8.941655E-02,1.712165E+02,4.183727E+02,4.880962E-03,4.874111E-02
00:04:00,5.101089E+02,4.256178E+02,1.454175E-02,4.958524E-02,1.692552E+03,1.909146E+03,4.825022E-02,2.224188E-01,4.023379E+02,2.361269E+01,1.146960E-02,1.739489E-03,5.218879E+02,4.270809E+02,1.487754E-02,4.975570E-02,1.656797E+03,5.764580E+03,4.723138E-02,6.715829E-01,1.645459E+03,4.519686E+03,4.690813E-02,5.265508E-01,8.909380E+01,3.845934E+02,2.539847E-03,4.480578E-02,0.000000E+00,9.500467E+02,0.000000E+00,1.106820E-01,4.624043E+02,7.506115E+02,1.318196E-02,8.744747E-02,4.208460E+01,1.722368E+03,1.199739E-03,2.006588E-01,0.000000E+00,1.743409E+03,0.000000E+00,2.031100E-01,0.000000E+00,4.323219E+03,0.000000E+00,5.036622E-01,0.000000E+00,9.415222E+02,0.000000E+00,1.096891E-01,0.000000E+00,2.733184E+02,0.000000E+00,3.184203E-02,0.000000E+00,2.658565E+02,0.000000E+00,3.097271E-02,2.986985E+01,2.434688E+02,8.515194E-04,2.836453E-02,0.000000E+00,4.184614E+03,0.000000E+00,4.875143E-01,9.413886E+02,1.695848E+03,2.683672E-02,1.975695E-01,0.000000E+00,3.854015E+02,0.000000E+00,4.489988E-02,1.576915E+03,4.957650E+03,4.495399E-02,5.775747E-01,1.548580E+03,1.736402E+03,4.414611E-02,2.022937E-01,1.264825E+02,2.484541E+03,3.605720E-03,2.894532E-01,0.000000E+00,1.439308E+03,0.000000E+00,1.676816E-01,1.183080E+02,0.000000E+00,3.372676E-03,0.000000E+00,1.306802E+02,0.000000E+00,3.725373E-03,0.000000E+00,7.791329E+01,3.381164E+02,2.221123E-03,3.939113E-02,1.157071E+02,2.354224E+02,3.298524E-03,2.742711E-02,4.920692E+02,2.033574E+03,1.402770E-02,2.369147E-01,6.301437E+02,4.096497E+03,1.796385E-02,4.772486E-01,7.964366E+01,0.000000E+00,2.270447E-03,0.000000E+00,6.133528E+02,3.357537E+03,1.748527E-02,3.911585E-01,0.000000E+00,7.669639E+02,0.000000E+00,8.935253E-02,1.712164E+02,4.179854E+02,4.880959E-03,4.869599E-02
00:05:00,5.101090E+02,4.248265E+02,1.454175E-02,4.949306E-02,1.692553E+03,1.905957E+03,4.825025E-02,2.220473E-01,4.023377E+02,2.311965E+01,1.146959E-02,1.703167E-03,5.218882E+02,4.263042E+02,1.487755E-02,4.966521E-02,1.656813E+03,5.759781E+03,4.723183E-02,6.710238E-01,1.645490E+03,4.516234E+03,4.690900E-02,5.261487E-01,8.910450E+01,3.843254E+02,2.540152E-03,4.477456E-02,0.000000E+00,9.496005E+02,0.000000E+00,1.106300E-01,4.624055E+02,7.498148E+02,1.318200E-02,8.735466E-02,4.222755E+01,1.721239E+03,1.203814E-03,2.005273E-01,0.000000E+00,1.742312E+03,0.000000E+00,2.029823E-01,0.000000E+00,4.321341E+03,0.000000E+00,5.034433E-01,0.000000E+00,9.402166E+02,0.000000E+00,1.095370E-01,0.000000E+00,2.731622E+02,0.000000E+00,3.182383E-02,0.000000E+00,2.657040E+02,0.000000E+00,3.095494E-02,2.988933E+01,2.431866E+02,8.520748E-04,2.833165E-02,0.000000E+00,4.182425E+03,0.000000E+00,4.872593E-01,9.413938E+02,1.692670E+03,2.683686E-02,1.971992E-01,0.000000E+00,3.852207E+02,0.000000E+00,4.487883E-02,1.576913E+03,4.954084E+03,4.495394E-02,5.771592E-01,1.548580E+03,1.733947E+03,4.414610E-02,2.020077E-01,1.265487E+02,2.483716E+03,3.607607E-03,2.893571E-01,0.000000E+00,1.438888E+03,0.000000E+00,1.676327E-01,1.183080E+02,0.000000E+00,3.372673E-03,0.000000E+00,1.306801E+02,0.000000E+00,3.725372E-03,0.000000E+00,7.792763E+01,3.377801E+02,2.221532E-03,3.935195E-02,1.157092E+02,2.351952E+02,3.298584E-03,2.740064E-02,4.920685E+02,2.032264E+03,1.402768E-02,2.367621E-01,6.301456E+02,4.095307E+03,1.796390E-02,4.771100E-01,7.965840E+01,0.000000E+00,2.270867E-03,0.000000E+00,6.134125E+02,3.354870E+03,1.748697E-02,3.908478E-01,0.000000E+00,7.664167E+02,0.000000E+00,8.928877E-02,1.712163E+02,4.175989E+02,4.880956E-03,4.865096E-02
00:06:00,5.101091E+02,4.240376E+02,1.454175E-02,4.940115E-02,1.692554E+03,1.902778E+03,4.825028E-02,2.216769E-01,4.023376E+02,2.262847E+01,1.146959E-02,1.666984E-03,5.218886E+02,4.255298E+02,1.487756E-02,4.957499E-02,1.656828E+03,5.754994E+03,4.723227E-02,6.704661E-01,1.645520E+03,4.512790E+03,4.690987E-02,5.257475E-01,8.911515E+01,3.840582E+02,2.540455E-03,4.474343E-02,0.000000E+00,9.491558E+02,0.000000E+00,1.105782E-01,4.624067E+02,7.490207E+02,1.318203E-02,8.726214E-02,4.236995E+01,1.720113E+03,1.207874E-03,2.003961E-01,0.000000E+00,1.741219E+03,0.000000E+00,2.028549E-01,0.000000E+00,4.319465E+03,0.000000E+00,5.032248E-01,0.000000E+00,9.389150E+02,0.000000E+00,1.093854E-01,0.000000E+00,2.730067E+02,0.000000E+00,3.180572E-02,0.000000E+00,2.655522E+02,0.000000E+00,3.093726E-02,2.990872E+01,2.429047E+02,8.526276E-04,2.829881E-02,0.000000E+00,4.180240E+03,0.000000E+00,4.870047E-01,9.413989E+02,1.689501E+03,2.683701E-02,1.968299E-01,0.000000E+00,3.850406E+02,0.000000E+00,4.485784E-02,1.576911E+03,4.950524E+03,4.495388E-02,5.767445E-01,1.548580E+03,1.731497E+03,4.414609E-02,2.017223E-01,1.266147E+02,2.482893E+03,3.609487E-03,2.892611E-01,0.000000E+00,1.438469E+03,0.000000E+00,1.675839E-01,1.183079E+02,0.000000E+00,3.372671E-03,0.000000E+00,1.306801E+02,0.000000E+00,3.725371E-03,0.000000E+00,7.794191E+01,3.374444E+02,2.221939E-03,3.931284E-02,1.157113E+02,2.349684E+02,3.298643E-03,2.737422E-02,4.920678E+02,2.030957E+03,1.402766E-02,2.366098E-01,6.301476E+02,4.094120E+03,1.796396E-02,4.769717E-01,7.967310E+01,0.000000E+00,2.271286E-03,0.000000E+00,6.134720E+02,3.352210E+03,1.748867E-02,3.905379E-01,0.000000E+00,7.658716E+02,0.000000E+00,8.922527E-02,1.712162E+02,4.172132E+02,4.880953E-03,4.860602E-02
00:07:00,5.101092E+02,4.232510E+02,1.454175E-02,4.930951E-02,1.692555E+03,1.899608E+03,4.825031E-02,2.213076E-01,4.023375E+02,2.213915E+01,1.146959E-02,1.630937E-03,5.218889E+02,4.247577E+02,1.487757E-02,4.948504E-02,1.656844E+03,5.750217E+03,4.723272E-02,6.699096E-01,1.645550E+03,4.509355E+03,4.691073E-02,5.253472E-01,8.912575E+01,3.837916E+02,2.540758E-03,4.471237E-02,0.000000E+00,9.487127E+02,0.000000E+00,1.105265E-01,4.624079E+02,7.482290E+02,1.318207E-02,8.716991E-02,4.251182E+01,1.718990E+03,1.211918E-03,2.002652E-01,0.000000E+00,1.740130E+03,0.000000E+00,2.027280E-01,0.000000E+00,4.317592E+03,0.000000E+00,5.030066E-01,0.000000E+00,9.376173E+02,0.000000E+00,1.092342E-01,0.000000E+00,2.728521E+02,0.000000E+00,3.178770E-02,0.000000E+00,2.654012E+02,0.000000E+00,3.091966E-02,2.992802E+01,2.426232E+02,8.531778E-04,2.826601E-02,0.000000E+00,4.178058E+03,0.000000E+00,4.867505E-01,9.414040E+02,1.686339E+03,2.683715E-02,1.964617E-01,0.000000E+00,3.848611E+02,0.000000E+00,4.483693E-02,1.576909E+03,4.946971E+03,4.495382E-02,5.763306E-01,1.548579E+03,1.729052E+03,4.414609E-02,2.014374E-01,1.266804E+02,2.482070E+03,3.611361E-03,2.891653E-01,0.000000E+00,1.438052E+03,0.000000E+00,1.675352E-01,1.183078E+02,0.000000E+00,3.372669E-03,0.000000E+00,1.306800E+02,0.000000E+00,3.725370E-03,0.000000E+00,7.795613E+01,3.371093E+02,2.222345E-03,3.927379E-02,1.157134E+02,2.347420E+02,3.298702E-03,2.734783E-02,4.920670E+02,2.029652E+03,1.402763E-02,2.364578E-01,6.301495E+02,4.092934E+03,1.796401E-02,4.768335E-01,7.968774E+01,0.000000E+00,2.271704E-03,0.000000E+00,6.135313E+02,3.349558E+03,1.749036E-02,3.902289E-01,0.000000E+00,7.653288E+02,0.000000E+00,8.916202E-02,1.712161E+02,4.168282E+02,4.880951E-03,4.856117E-02
